datetime,open,high,low,close,volume
2015-03-18 10:15:00+05:30,19069.2,19089.55,19004.45,19070.15,0
2015-03-18 11:15:00+05:30,19073.85,19207.0,19048.2,19190.1,0
2015-03-18 12:15:00+05:30,19190.35,19234.4,19161.15,19210.5,0
2015-03-18 13:15:00+05:30,19212.95,19217.8,19083.85,19172.9,0
2015-03-18 14:15:00+05:30,19168.8,19203.35,19071.25,19169.45,0
2015-03-18 15:15:00+05:30,19169.75,19180.85,19100.15,19147.25,0
2015-03-19 09:15:00+05:30,19345.7,19373.45,19246.65,19326.65,0
2015-03-19 10:15:00+05:30,19323.5,19331.2,19239.25,19267.95,0
2015-03-19 11:15:00+05:30,19263.95,19300.7,19213.5,19263.05,0
2015-03-19 12:15:00+05:30,19258.65,19283.1,19148.15,19175.75,0
2015-03-19 13:15:00+05:30,19179.7,19237.4,19165.4,19193.9,0
2015-03-19 14:15:00+05:30,19194.55,19200.75,18784.95,18813.9,0
2015-03-19 15:15:00+05:30,18817.6,18825.3,18739.85,18754.5,0
2015-03-20 09:15:00+05:30,18778.8,18778.8,18606.9,18636.2,0
2015-03-20 10:15:00+05:30,18637.35,18706.8,18596.4,18704.55,0
2015-03-20 11:15:00+05:30,18707.75,18782.95,18645.0,18683.1,0
2015-03-20 12:15:00+05:30,18682.35,18724.65,18595.95,18657.95,0
2015-03-20 13:15:00+05:30,18661.4,18745.55,18603.0,18639.15,0
2015-03-20 14:15:00+05:30,18637.0,18686.75,18590.6,18602.1,0
2015-03-20 15:15:00+05:30,18597.05,18635.7,18541.5,18606.35,0
2015-03-23 09:15:00+05:30,18695.05,18696.7,18543.45,18576.25,0
2015-03-23 10:15:00+05:30,18573.1,18640.3,18571.35,18606.3,0
2015-03-23 11:15:00+05:30,18617.35,18675.95,18574.75,18651.35,0
2015-03-23 12:15:00+05:30,18651.65,18655.05,18545.2,18572.25,0
2015-03-23 13:15:00+05:30,18572.4,18593.9,18479.05,18490.6,0
2015-03-23 14:15:00+05:30,18488.2,18547.6,18455.1,18470.55,0
2015-03-23 15:15:00+05:30,18469.85,18472.85,18409.9,18442.3,0
2015-03-24 09:15:00+05:30,18348.35,18526.55,18348.35,18466.9,0
2015-03-24 10:15:00+05:30,18466.8,18486.4,18403.7,18446.8,0
2015-03-24 11:15:00+05:30,18450.1,18476.4,18401.9,18428.95,0
2015-03-24 12:15:00+05:30,18430.85,18437.65,18391.35,18400.1,0
2015-03-24 13:15:00+05:30,18400.35,18518.35,18289.75,18482.75,0
2015-03-24 14:15:00+05:30,18487.8,18546.25,18313.05,18340.85,0
2015-03-24 15:15:00+05:30,18342.6,18342.6,18305.7,18331.45,0
2015-03-25 09:15:00+05:30,18364.3,18386.1,18310.7,18350.35,0
2015-03-25 10:15:00+05:30,18351.95,18428.1,18351.35,18413.05,0
2015-03-25 11:15:00+05:30,18416.2,18426.35,18364.1,18385.75,0
2015-03-25 12:15:00+05:30,18387.35,18402.85,18342.35,18381.75,0
2015-03-25 13:15:00+05:30,18382.45,18399.0,18320.55,18390.8,0
2015-03-25 14:15:00+05:30,18393.35,18433.0,18289.85,18303.2,0
2015-03-25 15:15:00+05:30,18302.8,18313.7,18271.6,18310.1,0
2015-03-26 09:15:00+05:30,18138.8,18224.1,18095.1,18116.9,0
2015-03-26 10:15:00+05:30,18122.2,18144.45,18083.95,18114.15,0
2015-03-26 11:15:00+05:30,18115.05,18141.6,18084.8,18118.05,0
2015-03-26 12:15:00+05:30,18119.95,18134.35,18040.05,18080.55,0
2015-03-26 13:15:00+05:30,18080.95,18087.5,17947.65,17989.1,0
2015-03-26 14:15:00+05:30,17987.95,17987.95,17729.1,17839.15,0
2015-03-26 15:15:00+05:30,17838.15,17993.75,17813.45,17831.65,0
2015-03-27 09:15:00+05:30,18013.65,18013.65,17778.4,17868.5,0
2015-03-27 10:15:00+05:30,17870.3,17926.55,17796.85,17884.9,0
2015-03-27 11:15:00+05:30,17887.2,17900.85,17799.6,17818.6,0
2015-03-27 12:15:00+05:30,17823.1,17825.05,17719.35,17805.0,0
2015-03-27 13:15:00+05:30,17803.1,18043.0,17776.5,17992.25,0
2015-03-27 14:15:00+05:30,17989.35,18092.4,17944.55,18055.95,0
2015-03-27 15:15:00+05:30,18051.95,18072.65,18041.2,18044.8,0
2015-03-30 09:15:00+05:30,18160.2,18203.95,18103.25,18168.3,0
2015-03-30 10:15:00+05:30,18168.15,18221.55,18112.0,18143.25,0
2015-03-30 11:15:00+05:30,18141.75,18161.85,18089.45,18128.1,0
2015-03-30 12:15:00+05:30,18127.15,18232.7,18109.6,18208.9,0
2015-03-30 13:15:00+05:30,18211.95,18313.65,18210.55,18271.5,0
2015-03-30 14:15:00+05:30,18273.0,18376.4,18255.55,18368.9,0
2015-03-30 15:15:00+05:30,18365.65,18393.25,18339.4,18380.8,0
2015-03-31 09:15:00+05:30,18424.1,18424.1,18291.5,18319.15,0
2015-03-31 10:15:00+05:30,18320.4,18364.85,18266.7,18364.85,0
2015-03-31 11:15:00+05:30,18367.8,18455.5,18354.1,18449.6,0
2015-03-31 12:15:00+05:30,18447.9,18451.0,18376.65,18428.75,0
2015-03-31 13:15:00+05:30,18427.7,18494.35,18425.15,18452.55,0
2015-03-31 14:15:00+05:30,18452.6,18452.6,18158.55,18216.35,0
2015-03-31 15:15:00+05:30,18219.45,18234.0,18165.3,18206.65,0
2015-04-01 09:15:00+05:30,18204.55,18269.8,18131.4,18260.15,0
2015-04-01 10:15:00+05:30,18260.3,18291.75,18233.3,18271.6,0
2015-04-01 11:15:00+05:30,18270.9,18312.35,18221.65,18251.0,0
2015-04-01 12:15:00+05:30,18252.4,18348.05,18246.7,18331.3,0
2015-04-01 13:15:00+05:30,18338.25,18478.3,18330.4,18472.05,0
2015-04-01 14:15:00+05:30,18466.85,18611.7,18402.55,18592.3,0
2015-04-01 15:15:00+05:30,18594.1,18668.85,18591.7,18617.85,0
2015-04-06 09:15:00+05:30,18702.6,18702.6,18471.0,18516.0,0
2015-04-06 10:15:00+05:30,18518.9,18579.35,18515.75,18549.6,0
2015-04-06 11:15:00+05:30,18548.45,18565.3,18455.2,18461.3,0
2015-04-06 12:15:00+05:30,18465.8,18583.85,18462.85,18577.8,0
2015-04-06 13:15:00+05:30,18581.85,18690.3,18552.65,18659.4,0
2015-04-06 14:15:00+05:30,18658.3,18673.05,18565.15,18585.85,0
2015-04-06 15:15:00+05:30,18589.7,18618.05,18583.75,18605.45,0
2015-04-07 09:15:00+05:30,18666.6,18669.45,18583.75,18647.85,0
2015-04-07 10:15:00+05:30,18651.25,18669.6,18423.4,18440.5,0
2015-04-07 11:15:00+05:30,18439.25,18592.2,18424.15,18442.0,0
2015-04-07 12:15:00+05:30,18448.6,18471.3,18351.8,18434.55,0
2015-04-07 13:15:00+05:30,18436.85,18465.15,18369.3,18439.35,0
2015-04-07 14:15:00+05:30,18444.25,18489.1,18389.15,18475.85,0
2015-04-07 15:15:00+05:30,18479.9,18516.05,18454.05,18469.3,0
2015-04-08 09:15:00+05:30,18559.55,18595.6,18478.8,18478.8,0
2015-04-08 10:15:00+05:30,18477.3,18495.85,18437.3,18457.3,0
2015-04-08 11:15:00+05:30,18459.15,18535.6,18381.55,18532.5,0
2015-04-08 12:15:00+05:30,18532.95,18545.8,18421.9,18459.65,0
2015-04-08 13:15:00+05:30,18456.45,18477.1,18389.5,18413.3,0
2015-04-08 14:15:00+05:30,18413.85,18472.6,18391.25,18412.0,0
2015-04-08 15:15:00+05:30,18413.55,18430.25,18397.1,18416.6,0
2015-04-09 09:15:00+05:30,18523.35,18554.25,18401.45,18551.5,0
2015-04-09 10:15:00+05:30,18551.1,18715.25,18551.1,18680.4,0
2015-04-09 11:15:00+05:30,18682.9,18779.95,18677.4,18761.75,0
2015-04-09 12:15:00+05:30,18760.0,18816.4,18739.15,18805.15,0
2015-04-09 13:15:00+05:30,18804.75,18869.4,18689.7,18738.7,0
2015-04-09 14:15:00+05:30,18732.9,18887.95,18639.9,18884.15,0
2015-04-09 15:15:00+05:30,18881.35,18894.75,18865.3,18870.45,0
2015-04-10 09:15:00+05:30,18869.85,18896.5,18795.75,18833.9,0
2015-04-10 10:15:00+05:30,18837.15,18864.7,18820.6,18849.45,0
2015-04-10 11:15:00+05:30,18846.5,18894.5,18780.8,18868.5,0
2015-04-10 12:15:00+05:30,18869.45,18874.85,18799.7,18813.6,0
2015-04-10 13:15:00+05:30,18815.25,18825.2,18724.95,18790.95,0
2015-04-10 14:15:00+05:30,18780.75,18836.6,18759.15,18798.95,0
2015-04-10 15:15:00+05:30,18798.5,18801.3,18772.45,18800.85,0
2015-04-13 09:15:00+05:30,18842.25,18842.25,18717.1,18727.8,0
2015-04-13 10:15:00+05:30,18726.9,18764.75,18708.3,18761.9,0
2015-04-13 11:15:00+05:30,18757.3,18858.65,18754.6,18855.8,0
2015-04-13 12:15:00+05:30,18850.9,18883.75,18826.85,18866.55,0
2015-04-13 13:15:00+05:30,18868.4,18890.65,18762.55,18813.5,0
2015-04-13 14:15:00+05:30,18818.5,18847.6,18791.95,18796.4,0
2015-04-13 15:15:00+05:30,18797.05,18800.75,18777.35,18798.25,0
2015-04-15 09:15:00+05:30,18848.65,19009.9,18828.15,18950.95,0
2015-04-15 10:15:00+05:30,18957.75,18985.35,18937.5,18966.8,0
2015-04-15 11:15:00+05:30,18970.8,18979.95,18929.55,18973.9,0
2015-04-15 12:15:00+05:30,18973.95,19003.8,18955.6,18983.9,0
2015-04-15 13:15:00+05:30,18983.7,19038.5,18947.6,19028.85,0
2015-04-15 14:15:00+05:30,19027.2,19031.25,18615.85,18638.9,0
2015-04-15 15:15:00+05:30,18645.8,18716.3,18621.8,18716.3,0
2015-04-16 09:15:00+05:30,18731.65,18731.65,18539.65,18563.3,0
2015-04-16 10:15:00+05:30,18564.85,18602.35,18504.7,18535.5,0
2015-04-16 11:15:00+05:30,18539.4,18626.65,18536.15,18594.15,0
2015-04-16 12:15:00+05:30,18590.65,18592.1,18515.65,18533.15,0
2015-04-16 13:15:00+05:30,18534.05,18687.55,18524.8,18602.5,0
2015-04-16 14:15:00+05:30,18600.8,18701.85,18575.3,18645.8,0
2015-04-16 15:15:00+05:30,18652.5,18652.5,18590.75,18637.05,0
2015-04-17 09:15:00+05:30,18618.5,18625.75,18438.15,18442.5,0
2015-04-17 10:15:00+05:30,18433.1,18530.75,18430.45,18513.4,0
2015-04-17 11:15:00+05:30,18510.95,18521.4,18447.3,18478.85,0
2015-04-17 12:15:00+05:30,18479.2,18507.05,18436.3,18450.35,0
2015-04-17 13:15:00+05:30,18448.25,18477.2,18417.9,18427.35,0
2015-04-17 14:15:00+05:30,18427.55,18480.2,18330.5,18330.5,0
2015-04-17 15:15:00+05:30,18338.9,18365.65,18321.75,18345.55,0
2015-04-20 09:15:00+05:30,18386.25,18411.95,18296.2,18354.05,0
2015-04-20 10:15:00+05:30,18354.8,18427.5,18336.1,18375.75,0
2015-04-20 11:15:00+05:30,18369.7,18500.3,18367.2,18454.1,0
2015-04-20 12:15:00+05:30,18452.7,18485.65,18383.55,18383.55,0
2015-04-20 13:15:00+05:30,18386.3,18434.35,18338.25,18354.25,0
2015-04-20 14:15:00+05:30,18351.0,18357.5,17984.65,18140.0,0
2015-04-20 15:15:00+05:30,18133.2,18153.85,18096.85,18112.75,0
2015-04-21 09:15:00+05:30,18102.3,18244.7,18061.8,18142.8,0
2015-04-21 10:15:00+05:30,18146.35,18288.3,18051.1,18226.7,0
2015-04-21 11:15:00+05:30,18231.85,18328.35,18208.1,18227.65,0
2015-04-21 12:15:00+05:30,18226.35,18303.65,18218.35,18285.65,0
2015-04-21 13:15:00+05:30,18288.05,18290.85,18196.55,18224.2,0
2015-04-21 14:15:00+05:30,18226.4,18251.55,18036.9,18072.55,0
2015-04-21 15:15:00+05:30,18081.05,18192.4,18076.05,18105.75,0
2015-04-22 09:15:00+05:30,18196.85,18273.7,18142.2,18154.0,0
2015-04-22 10:15:00+05:30,18153.2,18197.5,18094.9,18165.55,0
2015-04-22 11:15:00+05:30,18164.7,18178.95,18100.05,18114.0,0
2015-04-22 12:15:00+05:30,18111.35,18146.6,18039.35,18049.0,0
2015-04-22 13:15:00+05:30,18047.25,18060.75,17798.65,17868.9,0
2015-04-22 14:15:00+05:30,17868.2,18268.1,17845.2,18268.1,0
2015-04-22 15:15:00+05:30,18272.3,18297.2,18234.0,18243.7,0
2015-04-23 09:15:00+05:30,18350.35,18433.8,18315.45,18389.75,0
2015-04-23 10:15:00+05:30,18388.65,18417.5,18183.2,18238.1,0
2015-04-23 11:15:00+05:30,18243.0,18297.35,18176.6,18236.9,0
2015-04-23 12:15:00+05:30,18235.95,18250.95,18167.75,18167.75,0
2015-04-23 13:15:00+05:30,18170.2,18269.55,18143.75,18213.05,0
2015-04-23 14:15:00+05:30,18209.25,18388.7,18199.5,18260.75,0
2015-04-23 15:15:00+05:30,18259.9,18263.8,18208.75,18245.6,0
2015-04-24 09:15:00+05:30,18290.75,18290.75,18035.25,18115.6,0
2015-04-24 10:15:00+05:30,18117.65,18123.35,17970.75,17987.15,0
2015-04-24 11:15:00+05:30,17990.5,18101.7,17967.95,18061.65,0
2015-04-24 12:15:00+05:30,18061.55,18112.65,18019.65,18022.95,0
2015-04-24 13:15:00+05:30,18023.9,18065.45,17980.1,18031.4,0
2015-04-24 14:15:00+05:30,18029.9,18053.75,17916.8,18005.95,0
2015-04-24 15:15:00+05:30,18008.7,18073.15,17986.7,18001.9,0
2015-04-27 09:15:00+05:30,18063.6,18075.7,17867.85,17884.9,0
2015-04-27 10:15:00+05:30,17880.8,17925.6,17836.2,17884.2,0
2015-04-27 11:15:00+05:30,17882.95,17952.5,17870.75,17884.65,0
2015-04-27 12:15:00+05:30,17880.55,17953.1,17850.2,17942.95,0
2015-04-27 13:15:00+05:30,17945.8,17951.95,17883.7,17943.6,0
2015-04-27 14:15:00+05:30,17942.3,17942.65,17738.9,17777.85,0
2015-04-27 15:15:00+05:30,17781.4,17794.8,17767.6,17767.6,0
2015-04-28 09:15:00+05:30,17766.55,18073.45,17766.55,18018.95,0
2015-04-28 10:15:00+05:30,18019.7,18133.15,18004.15,18081.1,0
2015-04-28 11:15:00+05:30,18079.35,18087.3,17938.9,17993.75,0
2015-04-28 12:15:00+05:30,17992.9,18052.55,17971.7,17978.65,0
2015-04-28 13:15:00+05:30,17977.5,18149.2,17955.7,18109.65,0
2015-04-28 14:15:00+05:30,18113.8,18320.1,18094.65,18262.0,0
2015-04-28 15:15:00+05:30,18260.1,18262.5,18168.85,18246.25,0
2015-04-29 09:15:00+05:30,18255.8,18390.4,18202.4,18273.45,0
2015-04-29 10:15:00+05:30,18272.85,18314.95,18207.85,18312.5,0
2015-04-29 11:15:00+05:30,18309.5,18328.4,18243.35,18323.4,0
2015-04-29 12:15:00+05:30,18320.6,18403.0,18281.5,18330.2,0
2015-04-29 13:15:00+05:30,18333.7,18431.9,18319.25,18379.45,0
2015-04-29 14:15:00+05:30,18368.55,18410.25,18247.55,18279.95,0
2015-04-29 15:15:00+05:30,18284.4,18341.15,18282.3,18302.65,0
2015-05-04 09:15:00+05:30,18417.5,18586.3,18417.5,18491.65,0
2015-05-04 10:15:00+05:30,18485.75,18548.95,18478.15,18546.9,0
2015-05-04 11:15:00+05:30,18544.9,18558.25,18517.4,18529.25,0
2015-05-04 12:15:00+05:30,18530.25,18553.55,18487.25,18533.4,0
2015-05-04 13:15:00+05:30,18530.55,18537.6,18489.0,18503.4,0
2015-05-04 14:15:00+05:30,18505.05,18516.3,18350.95,18499.45,0
2015-05-04 15:15:00+05:30,18499.75,18524.7,18490.15,18501.3,0
2015-05-05 09:15:00+05:30,18500.0,18563.05,18415.0,18500.95,0
2015-05-05 10:15:00+05:30,18503.8,18553.95,18489.3,18525.55,0
2015-05-05 11:15:00+05:30,18524.7,18530.95,18447.5,18491.75,0
2015-05-05 12:15:00+05:30,18493.05,18526.8,18403.7,18412.5,0
2015-05-05 13:15:00+05:30,18410.0,18507.45,18396.8,18494.1,0
2015-05-05 14:15:00+05:30,18494.5,18507.55,18427.95,18474.6,0
2015-05-05 15:15:00+05:30,18472.35,18474.5,18451.05,18471.45,0
2015-05-06 09:15:00+05:30,18436.9,18580.1,17993.2,18096.0,0
2015-05-06 10:15:00+05:30,18094.0,18136.2,18015.5,18050.05,0
2015-05-06 11:15:00+05:30,18046.55,18049.35,17928.6,17982.65,0
2015-05-06 12:15:00+05:30,17983.2,18003.7,17897.0,17915.45,0
2015-05-06 13:15:00+05:30,17916.4,17986.35,17893.95,17971.65,0
2015-05-06 14:15:00+05:30,17977.45,17977.45,17797.8,17812.4,0
2015-05-06 15:15:00+05:30,17812.8,17814.1,17757.7,17799.55,0
2015-05-07 09:15:00+05:30,17751.4,17751.4,17569.05,17700.7,0
2015-05-07 10:15:00+05:30,17698.7,17736.15,17599.55,17619.45,0
2015-05-07 11:15:00+05:30,17617.3,17680.25,17534.2,17534.2,0
2015-05-07 12:15:00+05:30,17533.7,17543.9,17351.85,17480.95,0
2015-05-07 13:15:00+05:30,17476.0,17514.6,17358.25,17374.15,0
2015-05-07 14:15:00+05:30,17374.75,17438.6,17246.55,17415.95,0
2015-05-07 15:15:00+05:30,17420.65,17434.15,17335.6,17376.9,0
2015-05-08 09:15:00+05:30,17600.25,17740.1,17600.25,17687.85,0
2015-05-08 10:15:00+05:30,17687.55,17743.15,17673.5,17726.2,0
2015-05-08 11:15:00+05:30,17727.75,17758.9,17645.65,17646.35,0
2015-05-08 12:15:00+05:30,17651.5,17814.0,17631.05,17781.7,0
2015-05-08 13:15:00+05:30,17776.55,17810.45,17705.0,17783.6,0
2015-05-08 14:15:00+05:30,17787.9,17907.5,17769.45,17769.45,0
2015-05-08 15:15:00+05:30,17761.2,17796.6,17743.6,17796.6,0
2015-05-11 09:15:00+05:30,17921.15,17990.8,17841.75,17942.75,0
2015-05-11 10:15:00+05:30,17941.95,18066.25,17941.95,18063.1,0
2015-05-11 11:15:00+05:30,18061.2,18159.05,18059.6,18127.85,0
2015-05-11 12:15:00+05:30,18126.35,18179.0,18114.7,18128.5,0
2015-05-11 13:15:00+05:30,18129.45,18170.0,18091.3,18159.75,0
2015-05-11 14:15:00+05:30,18158.0,18240.65,18109.2,18207.85,0
2015-05-11 15:15:00+05:30,18206.7,18215.55,18169.85,18199.75,0
2015-05-12 09:15:00+05:30,18193.55,18193.55,17774.9,17787.2,0
2015-05-12 10:15:00+05:30,17784.7,17800.35,17719.6,17739.9,0
2015-05-12 11:15:00+05:30,17738.8,17770.9,17693.25,17693.25,0
2015-05-12 12:15:00+05:30,17691.2,17759.45,17664.5,17712.1,0
2015-05-12 13:15:00+05:30,17716.3,17756.65,17661.0,17694.8,0
2015-05-12 14:15:00+05:30,17701.4,17719.25,17597.75,17608.7,0
2015-05-12 15:15:00+05:30,17605.5,17654.95,17605.5,17628.65,0
2015-05-13 09:15:00+05:30,17779.25,18025.9,17758.15,18007.4,0
2015-05-13 10:15:00+05:30,18009.7,18031.7,17650.35,17721.65,0
2015-05-13 11:15:00+05:30,17720.0,17805.45,17715.15,17751.1,0
2015-05-13 12:15:00+05:30,17756.65,17944.3,17745.1,17919.35,0
2015-05-13 13:15:00+05:30,17920.6,18127.8,17909.85,18085.05,0
2015-05-13 14:15:00+05:30,18079.5,18120.0,18012.75,18092.8,0
2015-05-13 15:15:00+05:30,18100.65,18119.05,18084.6,18097.45,0
2015-05-14 09:15:00+05:30,18071.0,18071.0,17806.1,18008.7,0
2015-05-14 10:15:00+05:30,18012.45,18084.05,17926.45,17983.0,0
2015-05-14 11:15:00+05:30,17984.2,18019.2,17958.5,18005.8,0
2015-05-14 12:15:00+05:30,18003.4,18006.45,17905.85,17962.85,0
2015-05-14 13:15:00+05:30,17966.8,18065.25,17963.1,18031.55,0
2015-05-14 14:15:00+05:30,18029.3,18156.95,18022.25,18136.05,0
2015-05-14 15:15:00+05:30,18137.65,18145.8,18106.2,18116.2,0
2015-05-15 09:15:00+05:30,18178.4,18260.3,18112.8,18185.75,0
2015-05-15 10:15:00+05:30,18184.1,18203.1,18128.4,18188.0,0
2015-05-15 11:15:00+05:30,18185.2,18252.05,18182.4,18232.35,0
2015-05-15 12:15:00+05:30,18228.45,18250.1,18177.9,18207.85,0
2015-05-15 13:15:00+05:30,18205.45,18240.3,18176.25,18212.15,0
2015-05-15 14:15:00+05:30,18212.75,18244.75,18108.55,18175.85,0
2015-05-15 15:15:00+05:30,18183.0,18184.75,18163.75,18183.15,0
2015-05-18 09:15:00+05:30,18274.6,18300.2,18213.75,18284.1,0
2015-05-18 10:15:00+05:30,18283.85,18309.4,18216.8,18249.95,0
2015-05-18 11:15:00+05:30,18250.5,18301.8,18247.95,18276.3,0
2015-05-18 12:15:00+05:30,18275.1,18294.05,18254.15,18269.5,0
2015-05-18 13:15:00+05:30,18269.85,18351.8,18258.7,18317.2,0
2015-05-18 14:15:00+05:30,18317.85,18439.7,18316.8,18425.9,0
2015-05-18 15:15:00+05:30,18420.75,18434.05,18409.0,18422.95,0
2015-05-19 09:15:00+05:30,18364.9,18365.8,18296.75,18363.1,0
2015-05-19 10:15:00+05:30,18361.9,18387.7,18340.55,18386.0,0
2015-05-19 11:15:00+05:30,18383.85,18489.8,18380.7,18488.3,0
2015-05-19 12:15:00+05:30,18485.35,18537.45,18468.55,18520.6,0
2015-05-19 13:15:00+05:30,18506.95,18556.05,18439.15,18451.05,0
2015-05-19 14:15:00+05:30,18447.85,18447.85,18315.8,18389.0,0
2015-05-19 15:15:00+05:30,18388.5,18392.7,18353.0,18380.4,0
2015-05-20 09:15:00+05:30,18432.6,18604.6,18432.6,18553.9,0
2015-05-20 10:15:00+05:30,18558.3,18597.4,18525.3,18594.65,0
2015-05-20 11:15:00+05:30,18596.05,18619.6,18538.05,18547.1,0
2015-05-20 12:15:00+05:30,18546.25,18617.95,18506.75,18573.2,0
2015-05-20 13:15:00+05:30,18575.25,18600.45,18538.7,18573.35,0
2015-05-20 14:15:00+05:30,18573.25,18606.25,18550.9,18559.0,0
2015-05-20 15:15:00+05:30,18553.65,18561.8,18522.95,18555.15,0
2015-05-21 09:15:00+05:30,18593.85,18603.8,18417.55,18443.55,0
2015-05-21 10:15:00+05:30,18441.9,18467.75,18398.65,18450.05,0
2015-05-21 11:15:00+05:30,18449.7,18462.8,18411.3,18460.85,0
2015-05-21 12:15:00+05:30,18460.4,18526.25,18442.5,18494.05,0
2015-05-21 13:15:00+05:30,18495.35,18563.1,18488.7,18508.55,0
2015-05-21 14:15:00+05:30,18507.8,18549.15,18492.95,18507.25,0
2015-05-21 15:15:00+05:30,18505.45,18539.9,18504.9,18513.15,0
2015-05-22 09:15:00+05:30,18560.85,18620.1,18535.8,18598.4,0
2015-05-22 10:15:00+05:30,18601.9,18696.55,18600.5,18677.3,0
2015-05-22 11:15:00+05:30,18677.2,18707.75,18665.0,18702.85,0
2015-05-22 12:15:00+05:30,18702.3,18708.9,18604.6,18706.5,0
2015-05-22 13:15:00+05:30,18711.15,18755.45,18497.9,18537.95,0
2015-05-22 14:15:00+05:30,18541.55,18561.15,18443.65,18443.7,0
2015-05-22 15:15:00+05:30,18444.15,18456.4,18354.55,18433.3,0
2015-05-25 09:15:00+05:30,18405.05,18411.55,18323.6,18401.2,0
2015-05-25 10:15:00+05:30,18403.3,18475.55,18399.15,18454.65,0
2015-05-25 11:15:00+05:30,18451.3,18473.7,18420.55,18443.75,0
2015-05-25 12:15:00+05:30,18445.05,18451.95,18345.8,18396.0,0
2015-05-25 13:15:00+05:30,18392.3,18392.8,18319.35,18354.15,0
2015-05-25 14:15:00+05:30,18351.3,18383.05,18302.5,18339.7,0
2015-05-25 15:15:00+05:30,18342.4,18344.6,18313.05,18324.85,0
2015-05-26 09:15:00+05:30,18339.1,18355.55,18226.0,18347.1,0
2015-05-26 10:15:00+05:30,18345.45,18346.7,18281.45,18301.2,0
2015-05-26 11:15:00+05:30,18299.1,18338.6,18290.9,18327.65,0
2015-05-26 12:15:00+05:30,18328.55,18339.1,18288.85,18299.1,0
2015-05-26 13:15:00+05:30,18298.5,18304.65,18249.7,18276.7,0
2015-05-26 14:15:00+05:30,18278.7,18315.5,18256.9,18300.5,0
2015-05-26 15:15:00+05:30,18304.05,18378.2,18301.75,18329.3,0
2015-05-27 09:15:00+05:30,18299.65,18437.65,18236.25,18412.85,0
2015-05-27 10:15:00+05:30,18411.2,18465.25,18397.05,18412.75,0
2015-05-27 11:15:00+05:30,18412.9,18444.5,18394.85,18440.65,0
2015-05-27 12:15:00+05:30,18440.95,18556.8,18419.65,18540.55,0
2015-05-27 13:15:00+05:30,18542.35,18542.35,18458.7,18488.3,0
2015-05-27 14:15:00+05:30,18487.6,18541.8,18481.15,18522.1,0
2015-05-27 15:15:00+05:30,18527.75,18561.5,18526.35,18538.85,0
2015-05-28 09:15:00+05:30,18562.75,18639.65,18543.85,18553.4,0
2015-05-28 10:15:00+05:30,18550.5,18564.05,18488.0,18505.5,0
2015-05-28 11:15:00+05:30,18504.15,18523.05,18447.25,18449.25,0
2015-05-28 12:15:00+05:30,18449.15,18484.15,18390.8,18402.5,0
2015-05-28 13:15:00+05:30,18404.4,18439.2,18381.75,18409.2,0
2015-05-28 14:15:00+05:30,18407.45,18464.4,18389.5,18455.15,0
2015-05-28 15:15:00+05:30,18454.55,18484.1,18449.2,18449.2,0
2015-05-29 09:15:00+05:30,18486.4,18601.55,18461.45,18546.65,0
2015-05-29 10:15:00+05:30,18551.15,18652.6,18548.2,18650.15,0
2015-05-29 11:15:00+05:30,18648.05,18671.05,18620.5,18650.65,0
2015-05-29 12:15:00+05:30,18650.05,18660.3,18619.25,18643.1,0
2015-05-29 13:15:00+05:30,18641.35,18656.05,18581.25,18620.0,0
2015-05-29 14:15:00+05:30,18621.6,18751.2,18610.3,18729.75,0
2015-05-29 15:15:00+05:30,18722.2,18738.2,18694.7,18721.35,0
2015-06-01 09:15:00+05:30,18721.15,18832.5,18673.3,18778.35,0
2015-06-01 10:15:00+05:30,18767.1,18809.35,18749.75,18809.35,0
2015-06-01 11:15:00+05:30,18813.35,18817.15,18666.55,18715.45,0
2015-06-01 12:15:00+05:30,18713.25,18730.0,18688.15,18716.65,0
2015-06-01 13:15:00+05:30,18716.2,18724.5,18610.6,18654.15,0
2015-06-01 14:15:00+05:30,18652.8,18657.65,18604.3,18627.35,0
2015-06-01 15:15:00+05:30,18625.45,18629.75,18598.7,18617.0,0
2015-06-02 09:15:00+05:30,18656.05,18656.05,18506.5,18586.05,0
2015-06-02 10:15:00+05:30,18586.9,18606.65,18343.05,18411.75,0
2015-06-02 11:15:00+05:30,18417.7,18432.1,18254.8,18330.75,0
2015-06-02 12:15:00+05:30,18330.05,18360.3,18171.75,18198.55,0
2015-06-02 13:15:00+05:30,18194.25,18224.2,18111.8,18118.6,0
2015-06-02 14:15:00+05:30,18117.45,18117.45,17971.9,17971.9,0
2015-06-02 15:15:00+05:30,17978.65,17989.3,17932.3,17977.3,0
2015-06-03 09:15:00+05:30,17978.15,17978.15,17756.1,17806.3,0
2015-06-03 10:15:00+05:30,17806.8,17888.45,17777.0,17835.8,0
2015-06-03 11:15:00+05:30,17839.45,17856.45,17567.2,17680.65,0
2015-06-03 12:15:00+05:30,17681.7,17749.7,17613.35,17700.1,0
2015-06-03 13:15:00+05:30,17691.9,17758.05,17595.4,17631.85,0
2015-06-03 14:15:00+05:30,17629.85,17713.75,17599.6,17692.0,0
2015-06-03 15:15:00+05:30,17696.7,17804.5,17694.05,17721.4,0
2015-06-04 09:15:00+05:30,17757.35,17757.35,17603.75,17688.45,0
2015-06-04 10:15:00+05:30,17689.7,17768.05,17657.4,17723.05,0
