datetime,open,high,low,close,volume
2020-04-08 14:15:00+05:30,8722.65,8810.2,8719.9,8734.5,0
2020-04-08 15:15:00+05:30,8734.75,8755.85,8732.95,8748.75,0
2020-04-09 09:15:00+05:30,8973.05,9032.55,8917.45,8998.75,0
2020-04-09 10:15:00+05:30,8996.45,9024.6,8904.55,8948.2,0
2020-04-09 11:15:00+05:30,8948.55,9058.25,8924.0,9042.7,0
2020-04-09 12:15:00+05:30,9041.5,9109.95,9024.15,9081.25,0
2020-04-09 13:15:00+05:30,9081.0,9111.75,9012.2,9046.55,0
2020-04-09 14:15:00+05:30,9045.95,9128.35,9000.2,9116.1,0
2020-04-09 15:15:00+05:30,9115.55,9117.8,9094.45,9111.9,0
2020-04-13 09:15:00+05:30,9103.95,9112.05,8912.4,8948.75,0
2020-04-13 10:15:00+05:30,8948.7,9027.0,8929.85,9007.1,0
2020-04-13 11:15:00+05:30,9006.6,9100.95,8991.55,9057.3,0
2020-04-13 12:15:00+05:30,9055.75,9063.1,8992.8,8992.8,0
2020-04-13 13:15:00+05:30,8991.45,9002.9,8943.8,8949.85,0
2020-04-13 14:15:00+05:30,8950.3,9031.4,8940.7,8989.85,0
2020-04-13 15:15:00+05:30,8988.8,9006.9,8986.65,8993.85,0
2020-04-15 09:15:00+05:30,9196.4,9235.8,9114.35,9232.65,0
2020-04-15 10:15:00+05:30,9233.1,9261.2,9205.75,9232.7,0
2020-04-15 11:15:00+05:30,9232.5,9246.8,9185.95,9225.35,0
2020-04-15 12:15:00+05:30,9226.5,9235.75,9151.1,9161.25,0
2020-04-15 13:15:00+05:30,9162.85,9162.85,8944.6,8948.7,0
2020-04-15 14:15:00+05:30,8948.6,8965.5,8874.1,8926.05,0
2020-04-15 15:15:00+05:30,8925.35,8944.3,8921.55,8925.3,0
2020-04-16 09:15:00+05:30,8851.25,8963.7,8821.9,8900.4,0
2020-04-16 10:15:00+05:30,8900.5,8956.55,8887.6,8945.75,0
2020-04-16 11:15:00+05:30,8946.2,9014.25,8946.2,9011.5,0
2020-04-16 12:15:00+05:30,9012.35,9041.1,8959.5,9018.7,0
2020-04-16 13:15:00+05:30,9019.1,9043.2,8994.4,9009.55,0
2020-04-16 14:15:00+05:30,9010.8,9053.75,8961.8,8994.35,0
2020-04-16 15:15:00+05:30,8994.95,9018.8,8992.65,8992.8,0
2020-04-17 09:15:00+05:30,9323.45,9324.0,9204.5,9228.75,0
2020-04-17 10:15:00+05:30,9229.35,9256.3,9128.8,9186.9,0
2020-04-17 11:15:00+05:30,9186.2,9216.1,9091.35,9128.6,0
2020-04-17 12:15:00+05:30,9129.2,9177.55,9111.7,9131.15,0
2020-04-17 13:15:00+05:30,9131.35,9175.65,9108.75,9165.5,0
2020-04-17 14:15:00+05:30,9164.8,9275.0,9148.6,9273.55,0
2020-04-17 15:15:00+05:30,9273.35,9295.65,9266.75,9266.75,0
2020-04-20 09:15:00+05:30,9390.2,9390.85,9242.75,9287.15,0
2020-04-20 10:15:00+05:30,9286.6,9336.45,9270.85,9309.7,0
2020-04-20 11:15:00+05:30,9309.65,9309.85,9230.8,9272.7,0
2020-04-20 12:15:00+05:30,9272.3,9292.3,9237.5,9273.0,0
2020-04-20 13:15:00+05:30,9272.5,9301.45,9260.35,9287.0,0
2020-04-20 14:15:00+05:30,9286.85,9342.45,9241.75,9262.7,0
2020-04-20 15:15:00+05:30,9263.25,9274.4,9259.95,9261.85,0
2020-04-21 09:15:00+05:30,9016.95,9044.4,8969.7,9009.1,0
2020-04-21 10:15:00+05:30,9009.95,9044.0,9002.5,9016.55,0
2020-04-21 11:15:00+05:30,9017.0,9024.4,8982.95,9001.95,0
2020-04-21 12:15:00+05:30,9001.55,9005.45,8913.9,8944.45,0
2020-04-21 13:15:00+05:30,8945.5,8957.55,8909.4,8943.45,0
2020-04-21 14:15:00+05:30,8942.55,9008.3,8939.0,8986.1,0
2020-04-21 15:15:00+05:30,8986.1,8993.55,8971.45,8981.45,0
2020-04-22 09:15:00+05:30,9026.75,9030.8,8946.25,8986.65,0
2020-04-22 10:15:00+05:30,8987.15,9111.55,8978.4,9110.0,0
2020-04-22 11:15:00+05:30,9109.6,9127.15,9056.65,9098.45,0
2020-04-22 12:15:00+05:30,9098.25,9166.3,9091.85,9144.4,0
2020-04-22 13:15:00+05:30,9143.75,9162.65,9089.55,9143.5,0
2020-04-22 14:15:00+05:30,9143.45,9209.75,9143.45,9188.0,0
2020-04-22 15:15:00+05:30,9187.0,9197.35,9180.9,9187.3,0
2020-04-23 09:15:00+05:30,9232.35,9277.75,9170.15,9262.6,0
2020-04-23 10:15:00+05:30,9262.4,9297.85,9253.3,9261.2,0
2020-04-23 11:15:00+05:30,9261.25,9323.55,9249.0,9310.95,0
2020-04-23 12:15:00+05:30,9311.0,9326.2,9272.05,9289.4,0
2020-04-23 13:15:00+05:30,9289.6,9319.45,9237.3,9313.4,0
2020-04-23 14:15:00+05:30,9312.8,9343.6,9288.3,9315.55,0
2020-04-23 15:15:00+05:30,9315.5,9323.75,9296.15,9313.9,0
2020-04-24 09:15:00+05:30,9163.9,9227.75,9145.0,9183.35,0
2020-04-24 10:15:00+05:30,9183.25,9207.7,9163.85,9188.05,0
2020-04-24 11:15:00+05:30,9188.25,9223.35,9171.95,9217.5,0
2020-04-24 12:15:00+05:30,9219.9,9296.9,9211.85,9266.9,0
2020-04-24 13:15:00+05:30,9268.45,9278.6,9168.15,9185.3,0
2020-04-24 14:15:00+05:30,9185.15,9209.8,9141.9,9145.55,0
2020-04-24 15:15:00+05:30,9145.0,9174.95,9141.3,9154.4,0
2020-04-27 09:15:00+05:30,9259.7,9353.65,9250.35,9340.4,0
2020-04-27 10:15:00+05:30,9339.6,9377.1,9333.55,9352.1,0
2020-04-27 11:15:00+05:30,9352.15,9359.7,9325.55,9341.7,0
2020-04-27 12:15:00+05:30,9341.0,9368.4,9340.85,9355.55,0
2020-04-27 13:15:00+05:30,9356.05,9363.1,9302.0,9321.85,0
2020-04-27 14:15:00+05:30,9320.8,9324.7,9271.4,9284.45,0
2020-04-27 15:15:00+05:30,9284.75,9289.7,9269.65,9282.3,0
2020-04-28 09:15:00+05:30,9389.8,9402.55,9260.0,9283.45,0
2020-04-28 10:15:00+05:30,9284.05,9319.65,9269.85,9299.4,0
2020-04-28 11:15:00+05:30,9300.35,9329.3,9289.75,9292.0,0
2020-04-28 12:15:00+05:30,9291.6,9346.85,9276.45,9339.7,0
2020-04-28 13:15:00+05:30,9340.8,9370.2,9326.9,9365.25,0
2020-04-28 14:15:00+05:30,9365.45,9388.85,9343.45,9384.25,0
2020-04-28 15:15:00+05:30,9384.35,9404.4,9376.15,9380.9,0
2020-04-29 09:15:00+05:30,9408.6,9471.45,9392.35,9463.3,0
2020-04-29 10:15:00+05:30,9463.0,9484.05,9455.95,9481.65,0
2020-04-29 11:15:00+05:30,9481.9,9490.45,9471.2,9483.55,0
2020-04-29 12:15:00+05:30,9483.8,9512.95,9477.35,9505.05,0
2020-04-29 13:15:00+05:30,9504.4,9533.25,9486.75,9527.4,0
2020-04-29 14:15:00+05:30,9527.35,9599.85,9521.1,9551.35,0
2020-04-29 15:15:00+05:30,9552.2,9558.65,9524.65,9553.35,0
2020-04-30 09:15:00+05:30,9753.5,9842.35,9731.5,9837.35,0
2020-04-30 10:15:00+05:30,9838.05,9860.4,9821.2,9841.85,0
2020-04-30 11:15:00+05:30,9842.25,9865.1,9827.7,9864.3,0
2020-04-30 12:15:00+05:30,9865.4,9889.05,9777.0,9813.15,0
2020-04-30 13:15:00+05:30,9813.3,9835.95,9779.35,9811.05,0
2020-04-30 14:15:00+05:30,9810.6,9873.15,9766.8,9871.5,0
2020-04-30 15:15:00+05:30,9871.75,9884.5,9848.1,9859.9,0
2020-05-04 09:15:00+05:30,9533.5,9533.5,9353.4,9376.8,0
2020-05-04 10:15:00+05:30,9377.2,9408.05,9366.25,9384.35,0
2020-05-04 11:15:00+05:30,9384.75,9390.35,9345.15,9376.9,0
2020-05-04 12:15:00+05:30,9376.8,9390.85,9342.5,9357.25,0
2020-05-04 13:15:00+05:30,9357.05,9380.85,9313.05,9319.95,0
2020-05-04 14:15:00+05:30,9319.75,9324.25,9266.95,9277.7,0
2020-05-04 15:15:00+05:30,9278.35,9314.7,9278.35,9293.5,0
2020-05-05 09:15:00+05:30,9429.4,9450.9,9334.0,9369.45,0
2020-05-05 10:15:00+05:30,9369.3,9409.0,9367.3,9377.55,0
2020-05-05 11:15:00+05:30,9378.0,9378.0,9312.9,9342.15,0
2020-05-05 12:15:00+05:30,9342.3,9384.2,9302.9,9371.6,0
2020-05-05 13:15:00+05:30,9371.05,9391.8,9318.65,9333.05,0
2020-05-05 14:15:00+05:30,9333.85,9334.25,9190.75,9198.55,0
2020-05-05 15:15:00+05:30,9199.05,9222.9,9198.6,9205.6,0
2020-05-06 09:15:00+05:30,9226.8,9285.9,9116.5,9282.05,0
2020-05-06 10:15:00+05:30,9279.95,9346.9,9255.85,9313.95,0
2020-05-06 11:15:00+05:30,9313.9,9334.8,9269.05,9327.6,0
2020-05-06 12:15:00+05:30,9327.05,9343.3,9266.8,9267.4,0
2020-05-06 13:15:00+05:30,9267.05,9331.5,9258.65,9282.5,0
2020-05-06 14:15:00+05:30,9282.55,9286.2,9188.55,9270.45,0
2020-05-06 15:15:00+05:30,9270.65,9289.5,9265.7,9270.9,0
2020-05-07 09:15:00+05:30,9234.05,9277.85,9175.9,9240.35,0
2020-05-07 10:15:00+05:30,9240.7,9251.65,9189.75,9213.65,0
2020-05-07 11:15:00+05:30,9214.8,9240.25,9200.6,9208.55,0
2020-05-07 12:15:00+05:30,9208.45,9240.4,9186.75,9231.3,0
2020-05-07 13:15:00+05:30,9230.85,9252.3,9178.95,9194.7,0
2020-05-07 14:15:00+05:30,9194.65,9222.8,9184.65,9202.1,0
2020-05-07 15:15:00+05:30,9202.65,9216.45,9187.8,9199.05,0
2020-05-08 09:15:00+05:30,9376.95,9382.65,9298.05,9309.6,0
2020-05-08 10:15:00+05:30,9309.55,9348.25,9309.25,9341.15,0
2020-05-08 11:15:00+05:30,9341.35,9345.75,9315.45,9331.15,0
2020-05-08 12:15:00+05:30,9331.85,9342.6,9299.9,9340.3,0
2020-05-08 13:15:00+05:30,9340.35,9341.65,9280.15,9295.9,0
2020-05-08 14:15:00+05:30,9295.4,9298.45,9238.2,9245.2,0
2020-05-08 15:15:00+05:30,9245.95,9271.6,9245.15,9251.5,0
2020-05-11 09:15:00+05:30,9348.15,9439.9,9341.55,9384.75,0
2020-05-11 10:15:00+05:30,9384.15,9388.05,9343.35,9354.75,0
2020-05-11 11:15:00+05:30,9354.95,9364.7,9303.7,9337.35,0
2020-05-11 12:15:00+05:30,9337.1,9355.05,9312.1,9346.25,0
2020-05-11 13:15:00+05:30,9346.7,9351.65,9291.9,9292.85,0
2020-05-11 14:15:00+05:30,9292.8,9311.95,9219.95,9240.7,0
2020-05-11 15:15:00+05:30,9241.1,9258.15,9234.85,9239.2,0
2020-05-12 09:15:00+05:30,9168.85,9168.9,9043.95,9095.3,0
2020-05-12 10:15:00+05:30,9095.2,9116.5,9078.85,9102.2,0
2020-05-12 11:15:00+05:30,9102.25,9104.75,9044.1,9082.2,0
2020-05-12 12:15:00+05:30,9082.55,9131.05,9061.0,9100.55,0
2020-05-12 13:15:00+05:30,9100.8,9127.85,9073.4,9119.85,0
2020-05-12 14:15:00+05:30,9118.95,9240.85,9118.95,9169.55,0
2020-05-12 15:15:00+05:30,9168.95,9217.95,9168.65,9196.55,0
2020-05-13 09:15:00+05:30,9584.2,9584.5,9351.1,9391.9,0
2020-05-13 10:15:00+05:30,9392.45,9430.3,9371.65,9424.7,0
2020-05-13 11:15:00+05:30,9424.45,9430.6,9395.85,9415.7,0
2020-05-13 12:15:00+05:30,9415.75,9417.4,9354.45,9368.3,0
2020-05-13 13:15:00+05:30,9368.25,9423.35,9353.3,9387.25,0
2020-05-13 14:15:00+05:30,9387.0,9406.55,9351.45,9388.25,0
2020-05-13 15:15:00+05:30,9387.8,9395.95,9372.2,9383.55,0
2020-05-14 09:15:00+05:30,9213.95,9281.1,9197.0,9240.55,0
2020-05-14 10:15:00+05:30,9239.6,9242.0,9201.7,9214.7,0
2020-05-14 11:15:00+05:30,9214.5,9224.95,9188.25,9209.15,0
2020-05-14 12:15:00+05:30,9208.7,9235.1,9196.4,9222.5,0
2020-05-14 13:15:00+05:30,9222.05,9222.95,9135.0,9144.8,0
2020-05-14 14:15:00+05:30,9144.95,9174.35,9119.75,9137.3,0
2020-05-14 15:15:00+05:30,9136.8,9151.4,9130.25,9142.75,0
2020-05-15 09:15:00+05:30,9182.4,9182.4,9063.5,9084.05,0
2020-05-15 10:15:00+05:30,9084.7,9095.0,9053.85,9064.1,0
2020-05-15 11:15:00+05:30,9064.0,9082.0,9050.0,9066.15,0
2020-05-15 12:15:00+05:30,9066.7,9116.2,9066.7,9086.1,0
2020-05-15 13:15:00+05:30,9086.0,9147.2,9074.5,9143.2,0
2020-05-15 14:15:00+05:30,9143.15,9165.55,9117.8,9134.75,0
2020-05-15 15:15:00+05:30,9133.75,9147.75,9125.4,9136.85,0
2020-05-18 09:15:00+05:30,9158.3,9158.3,8894.7,8939.25,0
2020-05-18 10:15:00+05:30,8938.1,8947.6,8836.85,8856.4,0
2020-05-18 11:15:00+05:30,8857.55,8887.2,8825.05,8868.9,0
2020-05-18 12:15:00+05:30,8868.35,8911.8,8863.35,8888.75,0
2020-05-18 13:15:00+05:30,8889.45,8922.45,8840.35,8904.5,0
2020-05-18 14:15:00+05:30,8904.05,8908.8,8810.85,8823.15,0
2020-05-18 15:15:00+05:30,8823.05,8833.9,8806.75,8823.25,0
2020-05-19 09:15:00+05:30,8961.7,8990.25,8866.8,8970.85,0
2020-05-19 10:15:00+05:30,8970.55,9030.35,8963.4,8970.0,0
2020-05-19 11:15:00+05:30,8970.95,9004.9,8949.35,8988.0,0
2020-05-19 12:15:00+05:30,8987.85,9002.6,8921.6,8944.95,0
2020-05-19 13:15:00+05:30,8945.35,8959.25,8860.7,8876.25,0
2020-05-19 14:15:00+05:30,8875.3,8922.25,8855.3,8882.45,0
2020-05-19 15:15:00+05:30,8882.2,8901.6,8879.1,8879.1,0
2020-05-20 09:15:00+05:30,8889.15,9000.05,8875.35,8967.8,0
2020-05-20 10:15:00+05:30,8967.35,8967.8,8923.0,8931.7,0
2020-05-20 11:15:00+05:30,8932.6,8974.15,8931.4,8949.75,0
2020-05-20 12:15:00+05:30,8950.4,8972.75,8940.3,8961.6,0
2020-05-20 13:15:00+05:30,8961.75,9018.3,8927.8,9001.25,0
2020-05-20 14:15:00+05:30,9001.1,9084.3,8998.95,9062.05,0
2020-05-20 15:15:00+05:30,9062.85,9093.8,9062.6,9066.55,0
2020-05-21 09:15:00+05:30,9079.45,9130.0,9056.1,9109.75,0
2020-05-21 10:15:00+05:30,9110.9,9149.75,9109.15,9129.6,0
2020-05-21 11:15:00+05:30,9129.65,9151.6,9117.85,9134.25,0
2020-05-21 12:15:00+05:30,9134.2,9173.85,9112.75,9164.95,0
2020-05-21 13:15:00+05:30,9165.55,9178.55,9126.35,9143.4,0
2020-05-21 14:15:00+05:30,9143.35,9144.0,9078.6,9112.6,0
2020-05-21 15:15:00+05:30,9111.9,9114.15,9095.4,9106.25,0
2020-05-22 09:15:00+05:30,9067.9,9149.6,9018.65,9067.25,0
2020-05-22 10:15:00+05:30,9068.0,9087.4,8968.55,9010.0,0
2020-05-22 11:15:00+05:30,9009.25,9045.95,8993.5,9008.35,0
2020-05-22 12:15:00+05:30,9007.9,9025.95,8984.05,8997.0,0
2020-05-22 13:15:00+05:30,8996.65,9050.0,8979.75,9043.9,0
2020-05-22 14:15:00+05:30,9043.7,9055.25,9008.25,9031.15,0
2020-05-22 15:15:00+05:30,9031.5,9068.3,9031.5,9039.25,0
2020-05-26 09:15:00+05:30,9099.75,9161.65,9089.45,9127.9,0
2020-05-26 10:15:00+05:30,9127.55,9139.0,9099.1,9104.5,0
2020-05-26 11:15:00+05:30,9104.55,9104.8,9070.15,9095.5,0
2020-05-26 12:15:00+05:30,9095.05,9112.95,9066.9,9067.35,0
2020-05-26 13:15:00+05:30,9066.9,9067.05,9004.55,9009.55,0
2020-05-26 14:15:00+05:30,9010.4,9054.8,8996.65,9019.15,0
2020-05-26 15:15:00+05:30,9019.65,9048.25,9017.9,9029.05,0
2020-05-27 09:15:00+05:30,9082.2,9085.6,9004.25,9031.3,0
2020-05-27 10:15:00+05:30,9031.5,9116.5,9031.5,9103.0,0
2020-05-27 11:15:00+05:30,9103.05,9109.95,9084.65,9106.55,0
2020-05-27 12:15:00+05:30,9107.0,9184.05,9106.55,9182.2,0
2020-05-27 13:15:00+05:30,9182.35,9328.7,9172.4,9269.95,0
2020-05-27 14:15:00+05:30,9268.5,9331.15,9244.55,9321.15,0
2020-05-27 15:15:00+05:30,9321.25,9334.0,9310.65,9314.95,0
2020-05-28 09:15:00+05:30,9364.95,9432.05,9336.5,9431.8,0
2020-05-28 10:15:00+05:30,9432.8,9481.65,9412.1,9472.1,0
2020-05-28 11:15:00+05:30,9471.55,9485.55,9435.4,9467.55,0
2020-05-28 12:15:00+05:30,9468.3,9476.95,9432.55,9441.75,0
2020-05-28 13:15:00+05:30,9442.1,9490.55,9437.6,9447.75,0
2020-05-28 14:15:00+05:30,9447.15,9490.65,9446.4,9486.55,0
2020-05-28 15:15:00+05:30,9484.9,9511.25,9482.3,9490.1,0
2020-05-29 09:15:00+05:30,9422.2,9474.95,9376.9,9461.1,0
2020-05-29 10:15:00+05:30,9462.5,9520.45,9453.4,9500.3,0
2020-05-29 11:15:00+05:30,9500.55,9523.25,9452.65,9473.65,0
2020-05-29 12:15:00+05:30,9473.1,9496.6,9461.15,9474.5,0
2020-05-29 13:15:00+05:30,9473.95,9549.55,9468.55,9539.85,0
2020-05-29 14:15:00+05:30,9540.75,9598.85,9507.05,9591.0,0
2020-05-29 15:15:00+05:30,9590.85,9591.45,9553.85,9580.3,0
2020-06-01 09:15:00+05:30,9726.85,9852.9,9706.95,9834.5,0
2020-06-01 10:15:00+05:30,9835.15,9865.9,9815.85,9848.65,0
2020-06-01 11:15:00+05:30,9849.35,9902.75,9847.85,9900.35,0
2020-06-01 12:15:00+05:30,9903.05,9931.6,9879.3,9915.25,0
2020-06-01 13:15:00+05:30,9915.5,9915.9,9807.8,9834.6,0
2020-06-01 14:15:00+05:30,9835.3,9878.8,9821.5,9830.95,0
2020-06-01 15:15:00+05:30,9830.75,9830.75,9802.15,9826.15,0
2020-06-02 09:15:00+05:30,9880.85,9935.55,9824.05,9871.75,0
2020-06-02 10:15:00+05:30,9870.6,9908.2,9843.8,9893.6,0
2020-06-02 11:15:00+05:30,9893.7,9927.55,9879.4,9920.55,0
2020-06-02 12:15:00+05:30,9920.8,9978.6,9902.5,9955.4,0
2020-06-02 13:15:00+05:30,9956.05,9985.05,9930.2,9964.2,0
2020-06-02 14:15:00+05:30,9964.3,9987.15,9952.6,9976.95,0
2020-06-02 15:15:00+05:30,9977.3,9995.6,9972.2,9979.1,0
2020-06-03 09:15:00+05:30,10108.3,10159.35,10067.45,10089.4,0
2020-06-03 10:15:00+05:30,10090.3,10121.2,10086.35,10089.5,0
2020-06-03 11:15:00+05:30,10089.1,10144.6,10089.1,10128.05,0
2020-06-03 12:15:00+05:30,10128.15,10129.9,10098.5,10110.2,0
2020-06-03 13:15:00+05:30,10112.0,10150.45,10105.8,10149.45,0
2020-06-03 14:15:00+05:30,10149.1,10176.2,10047.85,10049.95,0
2020-06-03 15:15:00+05:30,10050.45,10069.5,10035.55,10061.55,0
2020-06-04 09:15:00+05:30,10054.25,10123.85,10022.4,10059.4,0
2020-06-04 10:15:00+05:30,10060.1,10089.05,10042.25,10051.25,0
2020-06-04 11:15:00+05:30,10051.65,9999.95,10000.6,9984.4,0
2020-06-04 12:15:00+05:30,9985.35,9987.45,9944.25,9952.5,0
2020-06-04 13:15:00+05:30,9954.05,9999.65,10000.55,9997.2,0
2020-06-04 14:15:00+05:30,9996.65,9998.2,10002.0,10025.5,0
2020-06-04 15:15:00+05:30,10025.6,10042.25,10022.9,10029.1,0
2020-06-05 09:15:00+05:30,10093.8,10147.5,10072.8,10085.05,0
2020-06-05 10:15:00+05:30,10085.65,10086.65,10040.75,10082.4,0
2020-06-05 11:15:00+05:30,10081.75,10115.25,10070.45,10110.95,0
2020-06-05 12:15:00+05:30,10111.0,10121.35,10085.5,10118.0,0
2020-06-05 13:15:00+05:30,10118.75,10177.8,10118.55,10166.15,0
2020-06-05 14:15:00+05:30,10165.85,10173.5,10114.0,10138.6,0
2020-06-05 15:15:00+05:30,10138.7,10170.6,10130.6,10142.15,0
2020-06-08 09:15:00+05:30,10326.75,10328.5,10263.9,10287.8,0
2020-06-08 10:15:00+05:30,10287.9,10308.9,10275.45,10303.7,0
2020-06-08 11:15:00+05:30,10303.4,10309.5,10276.35,10290.7,0
2020-06-08 12:15:00+05:30,10290.8,10297.6,10183.1,10214.8,0
2020-06-08 13:15:00+05:30,10214.75,10216.7,10149.1,10171.55,0
2020-06-08 14:15:00+05:30,10170.5,10199.8,10120.25,10164.35,0
2020-06-08 15:15:00+05:30,10164.2,10182.6,10153.05,10167.45,0
2020-06-09 09:15:00+05:30,10181.15,10261.95,10135.1,10248.65,0
2020-06-09 10:15:00+05:30,10248.25,10271.85,10228.15,10251.65,0
2020-06-09 11:15:00+05:30,10252.05,10291.15,10243.8,10266.75,0
2020-06-09 12:15:00+05:30,10266.6,10273.2,10167.95,10179.25,0
2020-06-09 13:15:00+05:30,10181.1,10193.8,10092.2,10096.05,0
2020-06-09 14:15:00+05:30,10096.5,10125.1,10021.45,10051.35,0
2020-06-09 15:15:00+05:30,10051.75,10054.15,10025.9,10046.65,0
2020-06-10 09:15:00+05:30,10072.6,10119.85,10036.85,10071.3,0
2020-06-10 10:15:00+05:30,10071.25,10137.9,10071.15,10124.1,0
2020-06-10 11:15:00+05:30,10123.7,10132.15,10063.2,10088.6,0
2020-06-10 12:15:00+05:30,10088.95,10140.4,10071.9,10112.65,0
2020-06-10 13:15:00+05:30,10112.9,10123.25,10084.45,10100.1,0
2020-06-10 14:15:00+05:30,10102.1,10129.3,10053.45,10129.3,0
2020-06-10 15:15:00+05:30,10128.8,10148.75,10116.15,10116.15,0
2020-06-11 09:15:00+05:30,10094.1,10112.05,10047.1,10090.8,0
2020-06-11 10:15:00+05:30,10090.7,10094.4,10022.35,10022.55,0
2020-06-11 11:15:00+05:30,10020.6,10045.75,10005.85,10023.05,0
2020-06-11 12:15:00+05:30,10023.75,9998.2,10000.2,10014.7,0
2020-06-11 13:15:00+05:30,10014.55,9999.6,10000.1,9957.85,0
2020-06-11 14:15:00+05:30,9958.4,9960.3,9885.05,9893.65,0
2020-06-11 15:15:00+05:30,9895.55,9915.0,9886.9,9902.0,0
2020-06-12 09:15:00+05:30,9544.95,9715.4,9544.35,9677.7,0
2020-06-12 10:15:00+05:30,9677.35,9745.8,9669.95,9716.3,0
2020-06-12 11:15:00+05:30,9715.35,9818.45,9709.85,9754.6,0
2020-06-12 12:15:00+05:30,9754.7,9783.7,9718.85,9758.9,0
2020-06-12 13:15:00+05:30,9758.15,9914.2,9751.7,9872.35,0
2020-06-12 14:15:00+05:30,9871.95,9996.05,9871.95,9975.7,0
2020-06-12 15:15:00+05:30,9974.7,9983.15,9951.7,9972.9,0
2020-06-15 09:15:00+05:30,9919.35,9943.35,9857.2,9867.25,0
2020-06-15 10:15:00+05:30,9867.1,9867.6,9761.0,9769.85,0
2020-06-15 11:15:00+05:30,9770.15,9786.75,9726.35,9734.9,0
2020-06-15 12:15:00+05:30,9735.15,9781.4,9729.5,9766.15,0
2020-06-15 13:15:00+05:30,9765.6,9835.8,9761.5,9822.9,0
2020-06-15 14:15:00+05:30,9822.75,9873.9,9788.4,9809.35,0
2020-06-15 15:15:00+05:30,9810.25,9824.4,9792.7,9813.7,0
2020-06-16 09:15:00+05:30,10014.8,9999.45,10000.9,9985.8,0
2020-06-16 10:15:00+05:30,9985.35,9999.8,10000.65,9986.6,0
2020-06-16 11:15:00+05:30,9986.3,9999.75,10001.8,9940.6,0
2020-06-16 12:15:00+05:30,9940.5,9955.3,9830.05,9843.55,0
2020-06-16 13:15:00+05:30,9843.15,9887.55,9728.5,9863.0,0
2020-06-16 14:15:00+05:30,9862.7,9940.85,9851.7,9915.35,0
2020-06-16 15:15:00+05:30,9915.4,9924.0,9898.4,9914.0,0
2020-06-17 09:15:00+05:30,9876.7,9956.35,9833.8,9937.6,0
2020-06-17 10:15:00+05:30,9937.7,9942.1,9862.8,9883.2,0
2020-06-17 11:15:00+05:30,9883.95,9945.15,9872.35,9939.4,0
2020-06-17 12:15:00+05:30,9939.25,9979.9,9928.35,9973.2,0
2020-06-17 13:15:00+05:30,9974.1,9999.35,9930.3,9946.85,0
2020-06-17 14:15:00+05:30,9945.55,9964.4,9864.55,9880.95,0
2020-06-17 15:15:00+05:30,9881.1,9889.5,9868.45,9881.15,0
2020-06-18 09:15:00+05:30,9863.25,9910.8,9845.05,9910.65,0
2020-06-18 10:15:00+05:30,9911.65,9927.7,9886.65,9913.6,0
2020-06-18 11:15:00+05:30,9913.25,9974.1,9911.2,9969.25,0
2020-06-18 12:15:00+05:30,9968.9,9989.35,9946.0,9964.5,0
2020-06-18 13:15:00+05:30,9964.3,9998.35,10002.7,10055.9,0
2020-06-18 14:15:00+05:30,10056.55,10110.15,10054.85,10083.65,0
2020-06-18 15:15:00+05:30,10082.95,10111.2,10080.95,10091.65,0
2020-06-19 09:15:00+05:30,10119.0,10162.2,10072.65,10129.8,0
2020-06-19 10:15:00+05:30,10130.5,10145.9,10090.4,10139.55,0
2020-06-19 11:15:00+05:30,10139.8,10212.7,10132.4,10196.35,0
2020-06-19 12:15:00+05:30,10195.7,10209.15,10136.65,10169.15,0
2020-06-19 13:15:00+05:30,10169.5,10225.55,10155.1,10185.05,0
2020-06-19 14:15:00+05:30,10184.8,10272.4,10181.3,10249.9,0
2020-06-19 15:15:00+05:30,10249.9,10263.85,10233.85,10244.4,0
2020-06-22 09:15:00+05:30,10318.75,10386.4,10285.6,10332.65,0
2020-06-22 10:15:00+05:30,10331.95,10354.85,10283.05,10301.75,0
2020-06-22 11:15:00+05:30,10301.55,10322.85,10277.6,10301.6,0
2020-06-22 12:15:00+05:30,10301.1,10362.3,10301.1,10337.8,0
2020-06-22 13:15:00+05:30,10338.5,10384.75,10335.25,10374.2,0
2020-06-22 14:15:00+05:30,10374.9,10393.65,10278.5,10317.6,0
2020-06-22 15:15:00+05:30,10317.55,10331.1,10308.2,10311.2,0
2020-06-23 09:15:00+05:30,10347.95,10378.15,10301.75,10359.0,0
2020-06-23 10:15:00+05:30,10358.9,10388.25,10357.4,10363.25,0
2020-06-23 11:15:00+05:30,10363.0,10402.7,10352.05,10385.85,0
2020-06-23 12:15:00+05:30,10386.0,10430.05,10372.2,10425.5,0
2020-06-23 13:15:00+05:30,10424.9,10432.2,10390.0,10410.65,0
2020-06-23 14:15:00+05:30,10410.4,10479.0,10401.1,10468.8,0
2020-06-23 15:15:00+05:30,10469.35,10484.7,10462.2,10471.0,0
2020-06-24 09:15:00+05:30,10529.25,10545.95,10497.95,10545.35,0
2020-06-24 10:15:00+05:30,10544.6,10553.15,10451.2,10471.15,0
2020-06-24 11:15:00+05:30,10471.2,10489.15,10440.15,10478.95,0
2020-06-24 12:15:00+05:30,10477.55,10538.5,10448.55,10449.1,0
2020-06-24 13:15:00+05:30,10448.4,10470.35,10371.7,10397.8,0
2020-06-24 14:15:00+05:30,10396.75,10423.65,10281.95,10302.65,0
