datetime,open,high,low,close,volume
2024-02-09 12:15:00+05:30,71498.74,71616.48,71400.8,71535.26,0
2024-02-09 13:15:00+05:30,71535.06,71567.65,71400.54,71535.8,0
2024-02-09 14:15:00+05:30,71536.48,71675.85,71501.17,71596.6,0
2024-02-09 15:15:00+05:30,71596.17,71628.09,71552.56,71619.1,0
2024-02-12 09:15:00+05:30,71722.31,71753.33,71274.85,71331.43,0
2024-02-12 10:15:00+05:30,71333.49,71421.96,71141.56,71414.24,0
2024-02-12 11:15:00+05:30,71414.02,71468.08,71076.99,71154.01,0
2024-02-12 12:15:00+05:30,71154.19,71274.31,70923.51,71041.07,0
2024-02-12 13:15:00+05:30,71040.89,71292.21,70969.73,71284.29,0
2024-02-12 14:15:00+05:30,71281.97,71307.13,70982.73,71022.04,0
2024-02-12 15:15:00+05:30,71018.43,71138.9,70979.79,71072.85,0
2024-02-13 09:15:00+05:30,71292.08,71502.06,70924.6,71494.95,0
2024-02-13 10:15:00+05:30,71488.67,71631.84,71407.46,71627.17,0
2024-02-13 11:15:00+05:30,71628.31,71633.19,71262.12,71264.62,0
2024-02-13 12:15:00+05:30,71264.4,71496.71,71193.9,71406.58,0
2024-02-13 13:15:00+05:30,71403.86,71662.49,71388.97,71527.8,0
2024-02-13 14:15:00+05:30,71527.82,71619.92,71467.16,71593.84,0
2024-02-13 15:15:00+05:30,71592.73,71610.0,71452.35,71502.61,0
2024-02-14 09:15:00+05:30,71035.25,71096.52,70811.41,71094.85,0
2024-02-14 10:15:00+05:30,71095.05,71210.36,71004.15,71085.27,0
2024-02-14 11:15:00+05:30,71088.34,71144.2,70971.52,71113.58,0
2024-02-14 12:15:00+05:30,71112.57,71400.85,71109.58,71339.88,0
2024-02-14 13:15:00+05:30,71339.02,71439.27,71167.91,71434.87,0
2024-02-14 14:15:00+05:30,71433.69,71935.43,71428.27,71742.17,0
2024-02-14 15:15:00+05:30,71737.22,71873.39,71693.27,71833.74,0
2024-02-15 09:15:00+05:30,72061.47,72090.49,71646.33,71928.27,0
2024-02-15 10:15:00+05:30,71935.79,71973.52,71755.51,71870.58,0
2024-02-15 11:15:00+05:30,71870.4,71907.28,71790.73,71844.88,0
2024-02-15 12:15:00+05:30,71843.23,71890.73,71732.75,71844.35,0
2024-02-15 13:15:00+05:30,71844.63,72164.08,71779.09,72050.8,0
2024-02-15 14:15:00+05:30,72047.83,72075.63,71919.89,72030.39,0
2024-02-15 15:15:00+05:30,72027.5,72130.02,72016.23,72091.53,0
2024-02-16 09:15:00+05:30,72406.02,72419.02,72219.07,72415.73,0
2024-02-16 10:15:00+05:30,72408.31,72468.31,72347.1,72425.63,0
2024-02-16 11:15:00+05:30,72421.88,72443.82,72289.47,72422.14,0
2024-02-16 12:15:00+05:30,72420.2,72484.11,72354.32,72449.75,0
2024-02-16 13:15:00+05:30,72443.4,72515.54,72341.39,72427.56,0
2024-02-16 14:15:00+05:30,72428.27,72544.94,72344.7,72412.79,0
2024-02-16 15:15:00+05:30,72410.16,72443.43,72343.08,72415.65,0
2024-02-19 09:15:00+05:30,72627.6,72675.46,72311.99,72443.93,0
2024-02-19 10:15:00+05:30,72442.36,72653.76,72429.99,72647.05,0
2024-02-19 11:15:00+05:30,72646.59,72765.87,72604.51,72734.72,0
2024-02-19 12:15:00+05:30,72740.44,72804.22,72698.27,72801.28,0
2024-02-19 13:15:00+05:30,72801.93,72827.33,72694.94,72771.83,0
2024-02-19 14:15:00+05:30,72780.93,72881.93,72639.06,72706.66,0
2024-02-19 15:15:00+05:30,72708.48,72767.22,72688.16,72702.05,0
2024-02-20 09:15:00+05:30,72727.87,72743.39,72513.62,72701.44,0
2024-02-20 10:15:00+05:30,72706.65,72856.53,72672.77,72757.73,0
2024-02-20 11:15:00+05:30,72758.01,72996.43,72756.93,72948.93,0
2024-02-20 12:15:00+05:30,72950.34,72969.17,72876.25,72887.02,0
2024-02-20 13:15:00+05:30,72882.03,72978.37,72684.95,72784.6,0
2024-02-20 14:15:00+05:30,72785.01,73092.0,72785.01,73089.38,0
2024-02-20 15:15:00+05:30,73086.62,73128.91,73060.26,73094.67,0
2024-02-21 09:15:00+05:30,73267.48,73267.8,73029.81,73101.91,0
2024-02-21 10:15:00+05:30,73103.56,73155.62,72930.95,73091.73,0
2024-02-21 11:15:00+05:30,73093.81,73135.98,72997.32,73098.48,0
2024-02-21 12:15:00+05:30,73098.99,73193.04,73080.79,73139.31,0
2024-02-21 13:15:00+05:30,73139.09,73143.08,72760.83,72793.88,0
2024-02-21 14:15:00+05:30,72791.6,72876.99,72450.74,72759.91,0
2024-02-21 15:15:00+05:30,72760.65,72778.52,72497.96,72563.88,0
2024-02-22 09:15:00+05:30,72677.51,72724.53,72159.76,72243.65,0
2024-02-22 10:15:00+05:30,72243.04,72290.1,72082.38,72241.65,0
2024-02-22 11:15:00+05:30,72241.82,72386.4,72160.76,72323.12,0
2024-02-22 12:15:00+05:30,72323.82,72367.25,72263.21,72320.31,0
2024-02-22 13:15:00+05:30,72324.26,72810.89,72306.03,72649.73,0
2024-02-22 14:15:00+05:30,72651.21,73223.0,72599.3,73134.84,0
2024-02-22 15:15:00+05:30,73121.59,73256.39,73102.66,73140.05,0
2024-02-23 09:15:00+05:30,73394.44,73413.93,73156.41,73330.11,0
2024-02-23 10:15:00+05:30,73331.36,73381.57,73145.28,73230.27,0
2024-02-23 11:15:00+05:30,73230.39,73301.52,73150.84,73215.7,0
2024-02-23 12:15:00+05:30,73214.67,73324.71,73200.63,73265.71,0
2024-02-23 13:15:00+05:30,73265.86,73315.48,73075.41,73119.44,0
2024-02-23 14:15:00+05:30,73119.55,73246.65,73094.75,73132.27,0
2024-02-23 15:15:00+05:30,73125.69,73192.9,73023.08,73059.74,0
2024-02-26 09:15:00+05:30,73044.81,73091.04,72806.75,72901.08,0
2024-02-26 10:15:00+05:30,72907.11,72907.94,72743.37,72814.85,0
2024-02-26 11:15:00+05:30,72816.13,72853.22,72700.5,72736.65,0
2024-02-26 12:15:00+05:30,72739.38,72919.86,72667.06,72884.72,0
2024-02-26 13:15:00+05:30,72883.93,72976.11,72842.84,72904.12,0
2024-02-26 14:15:00+05:30,72903.36,72969.66,72757.63,72798.31,0
2024-02-26 15:15:00+05:30,72802.24,72821.34,72756.09,72790.91,0
2024-02-27 09:15:00+05:30,72723.53,72889.5,72661.8,72751.43,0
2024-02-27 10:15:00+05:30,72752.05,72923.32,72739.98,72893.8,0
2024-02-27 11:15:00+05:30,72893.57,72969.55,72775.73,72822.51,0
2024-02-27 12:15:00+05:30,72822.37,73136.04,72799.32,73133.78,0
2024-02-27 13:15:00+05:30,73132.72,73159.65,72906.8,73015.89,0
2024-02-27 14:15:00+05:30,73016.03,73160.2,72951.15,73117.04,0
2024-02-27 15:15:00+05:30,73116.54,73118.69,73031.56,73060.9,0
2024-02-28 09:15:00+05:30,73162.82,73222.39,73011.8,73183.26,0
2024-02-28 10:15:00+05:30,73184.66,73207.83,72537.03,72677.64,0
2024-02-28 11:15:00+05:30,72673.52,72756.56,72489.69,72620.64,0
2024-02-28 12:15:00+05:30,72620.73,72663.59,72299.72,72317.79,0
2024-02-28 13:15:00+05:30,72315.01,72655.28,72315.01,72645.74,0
2024-02-28 14:15:00+05:30,72643.38,72647.86,72310.04,72322.36,0
2024-02-28 15:15:00+05:30,72324.62,72338.98,72227.28,72259.72,0
2024-02-29 09:15:00+05:30,72220.57,72612.27,72105.93,72130.58,0
2024-02-29 10:15:00+05:30,72130.92,72434.31,72099.44,72431.41,0
2024-02-29 11:15:00+05:30,72440.35,72530.24,72310.9,72376.53,0
2024-02-29 12:15:00+05:30,72377.23,72460.49,72200.8,72457.58,0
2024-02-29 13:15:00+05:30,72454.36,72511.3,72329.3,72408.78,0
2024-02-29 14:15:00+05:30,72409.11,72545.83,72225.26,72517.2,0
2024-02-29 15:15:00+05:30,72518.58,72728.67,72513.24,72639.34,0
2024-03-01 09:15:00+05:30,72606.31,73213.65,72591.14,73204.15,0
2024-03-01 10:15:00+05:30,73202.92,73309.65,73112.8,73220.6,0
2024-03-01 11:15:00+05:30,73224.28,73572.93,73222.83,73507.33,0
2024-03-01 12:15:00+05:30,73512.74,73638.13,73473.6,73498.13,0
2024-03-01 13:15:00+05:30,73493.85,73702.89,73465.85,73701.46,0
2024-03-01 14:15:00+05:30,73702.97,73819.21,73603.58,73705.37,0
2024-03-01 15:15:00+05:30,73705.47,73770.7,73634.21,73665.98,0
2024-03-02 09:15:00+05:30,73848.19,73982.12,73778.14,73860.26,0
2024-03-02 11:15:00+05:30,73855.14,74210.77,72853.38,73806.34,0
2024-03-02 12:15:00+05:30,73809.82,73837.9,73791.61,73806.15,0
2024-03-04 09:15:00+05:30,73903.09,73983.88,73747.54,73865.65,0
2024-03-04 10:15:00+05:30,73863.65,73987.85,73759.69,73864.43,0
2024-03-04 11:15:00+05:30,73869.13,73935.98,73813.31,73856.36,0
2024-03-04 12:15:00+05:30,73852.71,73942.89,73767.16,73846.08,0
2024-03-04 13:15:00+05:30,73845.27,73972.54,73805.13,73956.54,0
2024-03-04 14:15:00+05:30,73959.57,73974.41,73856.41,73899.52,0
2024-03-04 15:15:00+05:30,73904.02,73913.96,73803.59,73855.82,0
2024-03-05 09:15:00+05:30,73767.42,73788.84,73569.84,73587.67,0
2024-03-05 10:15:00+05:30,73591.29,73591.29,73423.43,73464.37,0
2024-03-05 11:15:00+05:30,73464.85,73689.16,73412.25,73665.22,0
2024-03-05 12:15:00+05:30,73663.53,73915.54,73571.96,73819.71,0
2024-03-05 13:15:00+05:30,73820.05,73870.08,73631.68,73683.98,0
2024-03-05 14:15:00+05:30,73685.54,73778.32,73642.64,73691.02,0
2024-03-05 15:15:00+05:30,73690.56,73711.72,73631.4,73668.56,0
2024-03-06 09:15:00+05:30,73587.7,73765.26,73448.09,73657.49,0
2024-03-06 10:15:00+05:30,73650.01,73763.11,73449.78,73484.03,0
2024-03-06 11:15:00+05:30,73486.99,73579.76,73321.48,73423.86,0
2024-03-06 12:15:00+05:30,73427.36,73570.04,73378.06,73550.39,0
2024-03-06 13:15:00+05:30,73549.18,73917.66,73467.69,73899.2,0
2024-03-06 14:15:00+05:30,73899.69,74117.39,73856.84,74093.42,0
2024-03-06 15:15:00+05:30,74097.59,74150.94,74055.77,74093.69,0
2024-03-07 09:15:00+05:30,74242.74,74245.17,73974.07,74115.73,0
2024-03-07 10:15:00+05:30,74115.75,74221.99,73923.34,74156.7,0
2024-03-07 11:15:00+05:30,74156.94,74192.05,74079.01,74121.09,0
2024-03-07 12:15:00+05:30,74120.67,74173.05,74084.6,74165.04,0
2024-03-07 13:15:00+05:30,74162.53,74241.26,74084.05,74085.14,0
2024-03-07 14:15:00+05:30,74086.57,74220.24,74025.91,74138.81,0
2024-03-07 15:15:00+05:30,74134.0,74150.99,73994.5,74092.86,0
2024-03-11 09:15:00+05:30,74175.93,74187.35,73856.6,73875.73,0
2024-03-11 10:15:00+05:30,73872.27,73960.73,73801.64,73833.44,0
2024-03-11 11:15:00+05:30,73834.6,73889.45,73664.41,73687.78,0
2024-03-11 12:15:00+05:30,73685.85,73833.0,73668.33,73743.79,0
2024-03-11 13:15:00+05:30,73744.54,73838.78,73683.57,73683.97,0
2024-03-11 14:15:00+05:30,73683.26,73774.27,73453.32,73499.32,0
2024-03-11 15:15:00+05:30,73498.31,73519.05,73433.91,73485.74,0
2024-03-12 09:15:00+05:30,73516.42,73997.87,73461.89,73952.81,0
2024-03-12 10:15:00+05:30,73956.2,74002.13,73345.28,73710.24,0
2024-03-12 11:15:00+05:30,73713.12,73831.93,73599.54,73740.23,0
2024-03-12 12:15:00+05:30,73740.5,73833.15,73675.35,73827.81,0
2024-03-12 13:15:00+05:30,73827.35,73891.25,73765.12,73767.95,0
2024-03-12 14:15:00+05:30,73768.25,73806.46,73592.0,73657.3,0
2024-03-12 15:15:00+05:30,73663.25,73716.82,73642.28,73642.28,0
2024-03-13 09:15:00+05:30,73993.4,74052.75,73573.44,73789.57,0
2024-03-13 10:15:00+05:30,73785.01,73819.05,73458.67,73497.66,0
2024-03-13 11:15:00+05:30,73498.71,73541.0,73027.66,73027.66,0
2024-03-13 12:15:00+05:30,73030.8,73129.04,72912.91,73086.6,0
2024-03-13 13:15:00+05:30,73084.66,73123.83,72767.78,72787.01,0
2024-03-13 14:15:00+05:30,72777.85,72929.18,72517.24,72685.98,0
2024-03-13 15:15:00+05:30,72690.85,72836.33,72675.74,72737.34,0
2024-03-14 09:15:00+05:30,72570.1,72864.4,72499.47,72762.45,0
2024-03-14 10:15:00+05:30,72763.7,72994.49,72748.49,72965.73,0
2024-03-14 11:15:00+05:30,72969.33,73289.02,72919.8,73263.81,0
2024-03-14 12:15:00+05:30,73266.0,73364.05,73120.98,73199.65,0
2024-03-14 13:15:00+05:30,73196.32,73224.97,72924.52,72981.65,0
2024-03-14 14:15:00+05:30,72979.71,73138.09,72963.03,73076.02,0
2024-03-14 15:15:00+05:30,73074.13,73149.38,73044.18,73085.37,0
2024-03-15 09:15:00+05:30,72886.77,72995.65,72616.17,72717.02,0
2024-03-15 10:15:00+05:30,72718.47,72744.13,72489.95,72547.8,0
2024-03-15 11:15:00+05:30,72550.69,72648.03,72484.82,72536.34,0
2024-03-15 12:15:00+05:30,72535.97,72660.87,72513.14,72657.57,0
2024-03-15 13:15:00+05:30,72659.24,72776.94,72563.12,72670.9,0
2024-03-15 14:15:00+05:30,72668.74,72773.44,72545.6,72601.84,0
2024-03-15 15:15:00+05:30,72595.07,72712.98,72509.31,72570.43,0
2024-03-18 09:15:00+05:30,72587.3,72767.96,72404.22,72540.62,0
2024-03-18 10:15:00+05:30,72535.68,72729.13,72429.59,72432.01,0
2024-03-18 11:15:00+05:30,72428.79,72756.62,72318.53,72695.05,0
2024-03-18 12:15:00+05:30,72694.02,72888.48,72689.88,72830.91,0
2024-03-18 13:15:00+05:30,72829.36,72857.02,72746.68,72790.81,0
2024-03-18 14:15:00+05:30,72790.7,72985.47,72698.84,72758.38,0
2024-03-18 15:15:00+05:30,72759.09,72817.84,72696.51,72738.58,0
2024-03-19 09:15:00+05:30,72462.94,72490.09,72136.46,72225.93,0
2024-03-19 10:15:00+05:30,72225.97,72266.34,72068.68,72160.18,0
2024-03-19 11:15:00+05:30,72164.12,72233.63,72007.73,72053.26,0
2024-03-19 12:15:00+05:30,72054.5,72167.43,72039.72,72134.45,0
2024-03-19 13:15:00+05:30,72134.88,72185.21,71989.05,72001.83,0
2024-03-19 14:15:00+05:30,72001.34,72129.99,71933.39,71995.78,0
2024-03-19 15:15:00+05:30,71996.9,72044.74,71981.13,72010.26,0
2024-03-20 09:15:00+05:30,72036.86,72268.56,71843.1,71867.84,0
2024-03-20 10:15:00+05:30,71867.44,71959.74,71674.42,71921.76,0
2024-03-20 11:15:00+05:30,71922.39,72180.1,71832.9,72084.26,0
2024-03-20 12:15:00+05:30,72087.37,72358.8,72087.27,72347.17,0
2024-03-20 13:15:00+05:30,72339.25,72402.12,72107.43,72149.13,0
2024-03-20 14:15:00+05:30,72148.5,72218.14,72013.26,72106.46,0
2024-03-20 15:15:00+05:30,72107.25,72175.06,72080.92,72152.85,0
2024-03-21 09:15:00+05:30,72507.36,72880.47,72507.36,72845.62,0
2024-03-21 10:15:00+05:30,72846.06,72871.57,72761.15,72845.17,0
2024-03-21 11:15:00+05:30,72846.05,72855.68,72443.66,72447.38,0
2024-03-21 12:15:00+05:30,72442.11,72672.45,72417.77,72624.16,0
2024-03-21 13:15:00+05:30,72624.08,72711.24,72570.23,72592.71,0
2024-03-21 14:15:00+05:30,72597.03,72716.56,72520.82,72678.26,0
2024-03-21 15:15:00+05:30,72678.65,72717.5,72635.38,72692.83,0
2024-03-22 09:15:00+05:30,72231.66,72719.16,72172.16,72687.63,0
2024-03-22 10:15:00+05:30,72687.19,72841.66,72654.17,72734.23,0
2024-03-22 11:15:00+05:30,72733.51,72877.87,72714.37,72777.92,0
2024-03-22 12:15:00+05:30,72778.33,72914.33,72738.59,72863.15,0
2024-03-22 13:15:00+05:30,72862.68,72888.69,72753.8,72839.86,0
2024-03-22 14:15:00+05:30,72836.75,73115.62,72692.54,72805.57,0
2024-03-22 15:15:00+05:30,72804.51,72806.88,72713.74,72779.22,0
2024-03-26 09:15:00+05:30,72396.97,72703.66,72363.03,72536.46,0
2024-03-26 10:15:00+05:30,72535.6,72666.55,72498.29,72555.79,0
2024-03-26 11:15:00+05:30,72556.71,72648.97,72522.19,72530.43,0
2024-03-26 12:15:00+05:30,72531.16,72681.87,72527.54,72641.36,0
2024-03-26 13:15:00+05:30,72641.01,72659.02,72526.59,72568.55,0
2024-03-26 14:15:00+05:30,72569.73,72589.38,72399.92,72447.78,0
2024-03-26 15:15:00+05:30,72446.56,72507.62,72420.83,72474.13,0
2024-03-27 09:15:00+05:30,72692.16,73007.98,72600.73,72965.24,0
2024-03-27 10:15:00+05:30,72962.59,73029.12,72900.17,72981.88,0
2024-03-27 11:15:00+05:30,72980.93,73064.63,72956.69,73021.35,0
2024-03-27 12:15:00+05:30,73021.44,73056.98,72976.06,73016.84,0
2024-03-27 13:15:00+05:30,73016.62,73138.54,73015.91,73118.2,0
2024-03-27 14:15:00+05:30,73117.57,73135.08,72868.32,72964.77,0
2024-03-27 15:15:00+05:30,72958.86,73089.76,72939.52,73032.95,0
2024-03-28 09:15:00+05:30,73149.34,73633.94,73120.33,73594.94,0
2024-03-28 10:15:00+05:30,73597.02,73819.33,73522.82,73804.44,0
2024-03-28 11:15:00+05:30,73803.89,73826.8,73632.82,73678.36,0
2024-03-28 12:15:00+05:30,73674.74,73983.9,73649.96,73894.17,0
2024-03-28 13:15:00+05:30,73890.56,74070.47,73858.26,74059.89,0
2024-03-28 14:15:00+05:30,74059.41,74189.96,73383.75,73414.51,0
2024-03-28 15:15:00+05:30,73415.29,73636.77,73383.79,73633.17,0
2024-04-01 09:15:00+05:30,73968.62,74254.21,73943.15,74151.05,0
